id1,id2,score,notes
kaggle380k-233552,uber_eats-00441,1.0,ml_classifier=SVC
kaggle380k-253561,uber_eats-00139,1.0,ml_classifier=SVC
kaggle380k-255877,uber_eats-00515,1.0,ml_classifier=SVC
kaggle380k-269364,uber_eats-00475,1.0,ml_classifier=SVC
kaggle380k-277811,uber_eats-00433,1.0,ml_classifier=SVC
kaggle380k-308376,uber_eats-00153,1.0,ml_classifier=SVC
kaggle380k-333591,uber_eats-00496,1.0,ml_classifier=SVC
kaggle380k-336307,uber_eats-00106,1.0,ml_classifier=SVC
kaggle380k-000487,uber_eats-00381,1.0,ml_classifier=SVC
kaggle380k-174683,uber_eats-00360,1.0,ml_classifier=SVC
kaggle380k-174690,uber_eats-00514,1.0,ml_classifier=SVC
kaggle380k-199970,uber_eats-00514,1.0,ml_classifier=SVC
kaggle380k-288321,uber_eats-00360,1.0,ml_classifier=SVC
kaggle380k-363710,uber_eats-00381,1.0,ml_classifier=SVC
kaggle380k-000592,uber_eats-00213,1.0,ml_classifier=SVC
kaggle380k-218073,uber_eats-00213,1.0,ml_classifier=SVC
kaggle380k-174695,uber_eats-00245,1.0,ml_classifier=SVC
kaggle380k-174698,uber_eats-00056,1.0,ml_classifier=SVC
kaggle380k-174701,uber_eats-00068,1.0,ml_classifier=SVC
kaggle380k-174708,uber_eats-00060,1.0,ml_classifier=SVC
kaggle380k-226472,uber_eats-00056,1.0,ml_classifier=SVC
kaggle380k-292392,uber_eats-00060,1.0,ml_classifier=SVC
kaggle380k-303504,uber_eats-00245,1.0,ml_classifier=SVC
kaggle380k-344301,uber_eats-00068,1.0,ml_classifier=SVC
kaggle380k-000803,uber_eats-00916,1.0,ml_classifier=SVC
kaggle380k-000827,uber_eats-00917,1.0,ml_classifier=SVC
kaggle380k-000830,uber_eats-00905,1.0,ml_classifier=SVC
kaggle380k-000846,uber_eats-00909,1.0,ml_classifier=SVC
kaggle380k-000857,uber_eats-00902,1.0,ml_classifier=SVC
kaggle380k-000875,uber_eats-00903,1.0,ml_classifier=SVC
kaggle380k-000878,uber_eats-00914,1.0,ml_classifier=SVC
kaggle380k-000880,uber_eats-00906,1.0,ml_classifier=SVC
kaggle380k-214465,uber_eats-00902,1.0,ml_classifier=SVC
kaggle380k-249572,uber_eats-00906,1.0,ml_classifier=SVC
kaggle380k-261979,uber_eats-00914,1.0,ml_classifier=SVC
kaggle380k-266790,uber_eats-00903,1.0,ml_classifier=SVC
kaggle380k-293944,uber_eats-00909,1.0,ml_classifier=SVC
kaggle380k-306829,uber_eats-00916,1.0,ml_classifier=SVC
kaggle380k-358895,uber_eats-00905,1.0,ml_classifier=SVC
kaggle380k-368715,uber_eats-00917,1.0,ml_classifier=SVC
kaggle380k-174713,uber_eats-00846,1.0,ml_classifier=SVC
kaggle380k-174714,uber_eats-00841,1.0,ml_classifier=SVC
kaggle380k-174718,uber_eats-00845,1.0,ml_classifier=SVC
kaggle380k-252514,uber_eats-00846,1.0,ml_classifier=SVC
kaggle380k-359945,uber_eats-00845,1.0,ml_classifier=SVC
kaggle380k-364905,uber_eats-00841,1.0,ml_classifier=SVC
kaggle380k-001047,uber_eats-00614,1.0,ml_classifier=SVC
kaggle380k-001054,uber_eats-00558,1.0,ml_classifier=SVC
kaggle380k-001061,uber_eats-00567,1.0,ml_classifier=SVC
kaggle380k-001065,uber_eats-00557,1.0,ml_classifier=SVC
kaggle380k-001068,uber_eats-00602,1.0,ml_classifier=SVC
kaggle380k-001070,uber_eats-00592,1.0,ml_classifier=SVC
kaggle380k-001073,uber_eats-00560,1.0,ml_classifier=SVC
kaggle380k-001079,uber_eats-00624,1.0,ml_classifier=SVC
kaggle380k-001080,uber_eats-00613,1.0,ml_classifier=SVC
kaggle380k-001084,uber_eats-00595,1.0,ml_classifier=SVC
kaggle380k-001093,uber_eats-00574,1.0,ml_classifier=SVC
kaggle380k-001104,uber_eats-00612,1.0,ml_classifier=SVC
kaggle380k-001123,uber_eats-00600,1.0,ml_classifier=SVC
kaggle380k-001123,uber_eats-00628,1.0,ml_classifier=SVC
kaggle380k-001126,uber_eats-00585,1.0,ml_classifier=SVC
kaggle380k-001127,uber_eats-00539,1.0,ml_classifier=SVC
kaggle380k-001128,uber_eats-00555,1.0,ml_classifier=SVC
kaggle380k-001128,uber_eats-00600,1.0,ml_classifier=SVC
kaggle380k-001129,uber_eats-00600,1.0,ml_classifier=SVC
kaggle380k-001133,uber_eats-00548,1.0,ml_classifier=SVC
kaggle380k-001134,uber_eats-00623,1.0,ml_classifier=SVC
kaggle380k-001137,uber_eats-00579,1.0,ml_classifier=SVC
kaggle380k-001153,uber_eats-00618,1.0,ml_classifier=SVC
kaggle380k-001154,uber_eats-00607,1.0,ml_classifier=SVC
kaggle380k-001157,uber_eats-00554,1.0,ml_classifier=SVC
kaggle380k-001161,uber_eats-00538,1.0,ml_classifier=SVC
kaggle380k-175326,uber_eats-00538,1.0,ml_classifier=SVC
kaggle380k-175336,uber_eats-00618,1.0,ml_classifier=SVC
kaggle380k-175559,uber_eats-00554,1.0,ml_classifier=SVC
kaggle380k-181740,uber_eats-00618,1.0,ml_classifier=SVC
kaggle380k-181744,uber_eats-00539,1.0,ml_classifier=SVC
kaggle380k-181748,uber_eats-00554,1.0,ml_classifier=SVC
kaggle380k-181749,uber_eats-00538,1.0,ml_classifier=SVC
kaggle380k-181752,uber_eats-00557,1.0,ml_classifier=SVC
kaggle380k-192234,uber_eats-00538,1.0,ml_classifier=SVC
kaggle380k-192660,uber_eats-00548,1.0,ml_classifier=SVC
kaggle380k-201720,uber_eats-00554,1.0,ml_classifier=SVC
kaggle380k-211074,uber_eats-00618,1.0,ml_classifier=SVC
kaggle380k-217980,uber_eats-00554,1.0,ml_classifier=SVC
kaggle380k-223605,uber_eats-00607,1.0,ml_classifier=SVC
kaggle380k-227007,uber_eats-00618,1.0,ml_classifier=SVC
kaggle380k-236215,uber_eats-00624,1.0,ml_classifier=SVC
kaggle380k-240493,uber_eats-00579,1.0,ml_classifier=SVC
kaggle380k-242809,uber_eats-00602,1.0,ml_classifier=SVC
kaggle380k-248115,uber_eats-00592,1.0,ml_classifier=SVC
kaggle380k-253071,uber_eats-00595,1.0,ml_classifier=SVC
kaggle380k-269856,uber_eats-00539,1.0,ml_classifier=SVC
kaggle380k-271198,uber_eats-00614,1.0,ml_classifier=SVC
kaggle380k-276682,uber_eats-00574,1.0,ml_classifier=SVC
kaggle380k-279061,uber_eats-00600,1.0,ml_classifier=SVC
kaggle380k-286926,uber_eats-00613,1.0,ml_classifier=SVC
kaggle380k-293028,uber_eats-00623,1.0,ml_classifier=SVC
kaggle380k-294052,uber_eats-00538,1.0,ml_classifier=SVC
kaggle380k-301674,uber_eats-00600,1.0,ml_classifier=SVC
kaggle380k-301674,uber_eats-00628,1.0,ml_classifier=SVC
kaggle380k-302671,uber_eats-00554,1.0,ml_classifier=SVC
kaggle380k-306462,uber_eats-00555,1.0,ml_classifier=SVC
kaggle380k-306462,uber_eats-00600,1.0,ml_classifier=SVC
kaggle380k-321095,uber_eats-00560,1.0,ml_classifier=SVC
kaggle380k-336371,uber_eats-00612,1.0,ml_classifier=SVC
kaggle380k-339325,uber_eats-00558,1.0,ml_classifier=SVC
kaggle380k-348228,uber_eats-00557,1.0,ml_classifier=SVC
kaggle380k-360073,uber_eats-00585,1.0,ml_classifier=SVC
kaggle380k-366320,uber_eats-00567,1.0,ml_classifier=SVC
kaggle380k-366884,uber_eats-00618,1.0,ml_classifier=SVC
kaggle380k-372048,uber_eats-00557,1.0,ml_classifier=SVC
kaggle380k-373913,uber_eats-00538,1.0,ml_classifier=SVC
kaggle380k-376323,uber_eats-00539,1.0,ml_classifier=SVC
kaggle380k-023598,uber_eats-58459,1.0,ml_classifier=SVC
kaggle380k-023605,uber_eats-58453,1.0,ml_classifier=SVC
kaggle380k-023607,uber_eats-58386,1.0,ml_classifier=SVC
kaggle380k-023608,uber_eats-58333,1.0,ml_classifier=SVC
kaggle380k-023614,uber_eats-58504,1.0,ml_classifier=SVC
kaggle380k-023617,uber_eats-58435,1.0,ml_classifier=SVC
kaggle380k-023618,uber_eats-58388,1.0,ml_classifier=SVC
kaggle380k-023626,uber_eats-58390,1.0,ml_classifier=SVC
kaggle380k-023626,uber_eats-58407,1.0,ml_classifier=SVC
kaggle380k-023628,uber_eats-58389,1.0,ml_classifier=SVC
kaggle380k-023629,uber_eats-58501,1.0,ml_classifier=SVC
kaggle380k-023633,uber_eats-58450,1.0,ml_classifier=SVC
kaggle380k-023634,uber_eats-58422,1.0,ml_classifier=SVC
kaggle380k-023636,uber_eats-58347,1.0,ml_classifier=SVC
kaggle380k-023641,uber_eats-58413,1.0,ml_classifier=SVC
kaggle380k-023643,uber_eats-58405,1.0,ml_classifier=SVC
kaggle380k-023645,uber_eats-58523,1.0,ml_classifier=SVC
kaggle380k-023651,uber_eats-58580,1.0,ml_classifier=SVC
kaggle380k-023654,uber_eats-58579,1.0,ml_classifier=SVC
kaggle380k-023658,uber_eats-58446,1.0,ml_classifier=SVC
kaggle380k-023660,uber_eats-58549,1.0,ml_classifier=SVC
kaggle380k-023661,uber_eats-58582,1.0,ml_classifier=SVC
kaggle380k-023666,uber_eats-58396,1.0,ml_classifier=SVC
kaggle380k-023670,uber_eats-58596,1.0,ml_classifier=SVC
kaggle380k-023671,uber_eats-58455,1.0,ml_classifier=SVC
kaggle380k-023673,uber_eats-58457,1.0,ml_classifier=SVC
kaggle380k-023674,uber_eats-58417,1.0,ml_classifier=SVC
kaggle380k-023677,uber_eats-58580,1.0,ml_classifier=SVC
kaggle380k-023679,uber_eats-58546,1.0,ml_classifier=SVC
kaggle380k-023681,uber_eats-58395,1.0,ml_classifier=SVC
kaggle380k-023683,uber_eats-58575,1.0,ml_classifier=SVC
kaggle380k-023700,uber_eats-49597,1.0,ml_classifier=SVC
kaggle380k-023707,uber_eats-58420,1.0,ml_classifier=SVC
kaggle380k-131749,uber_eats-58459,1.0,ml_classifier=SVC
kaggle380k-131754,uber_eats-58453,1.0,ml_classifier=SVC
kaggle380k-131755,uber_eats-58386,1.0,ml_classifier=SVC
kaggle380k-131756,uber_eats-58333,1.0,ml_classifier=SVC
kaggle380k-131762,uber_eats-58504,1.0,ml_classifier=SVC
kaggle380k-131763,uber_eats-58435,1.0,ml_classifier=SVC
kaggle380k-131770,uber_eats-58501,1.0,ml_classifier=SVC
kaggle380k-131775,uber_eats-58413,1.0,ml_classifier=SVC
kaggle380k-131777,uber_eats-58405,1.0,ml_classifier=SVC
kaggle380k-131782,uber_eats-58579,1.0,ml_classifier=SVC
kaggle380k-131786,uber_eats-58582,1.0,ml_classifier=SVC
kaggle380k-131791,uber_eats-58457,1.0,ml_classifier=SVC
kaggle380k-131792,uber_eats-58596,1.0,ml_classifier=SVC
kaggle380k-131793,uber_eats-58455,1.0,ml_classifier=SVC
kaggle380k-131794,uber_eats-58417,1.0,ml_classifier=SVC
kaggle380k-131797,uber_eats-58546,1.0,ml_classifier=SVC
kaggle380k-131799,uber_eats-58395,1.0,ml_classifier=SVC
kaggle380k-131800,uber_eats-58504,1.0,ml_classifier=SVC
kaggle380k-131811,uber_eats-49597,1.0,ml_classifier=SVC
kaggle380k-131824,uber_eats-58381,1.0,ml_classifier=SVC
kaggle380k-131824,uber_eats-58579,1.0,ml_classifier=SVC
kaggle380k-131824,uber_eats-58588,1.0,ml_classifier=SVC
kaggle380k-164139,uber_eats-58389,1.0,ml_classifier=SVC
kaggle380k-165509,uber_eats-58386,1.0,ml_classifier=SVC
kaggle380k-165511,uber_eats-58388,1.0,ml_classifier=SVC
kaggle380k-170744,uber_eats-58518,1.0,ml_classifier=SVC
kaggle380k-196995,uber_eats-58386,1.0,ml_classifier=SVC
kaggle380k-200411,uber_eats-58446,1.0,ml_classifier=SVC
kaggle380k-200955,uber_eats-58422,1.0,ml_classifier=SVC
kaggle380k-207740,uber_eats-49597,1.0,ml_classifier=SVC
kaggle380k-208442,uber_eats-58459,1.0,ml_classifier=SVC
kaggle380k-208843,uber_eats-58453,1.0,ml_classifier=SVC
kaggle380k-210487,uber_eats-58523,1.0,ml_classifier=SVC
kaggle380k-211884,uber_eats-58435,1.0,ml_classifier=SVC
kaggle380k-222952,uber_eats-58580,1.0,ml_classifier=SVC
kaggle380k-235146,uber_eats-58455,1.0,ml_classifier=SVC
kaggle380k-236476,uber_eats-58455,1.0,ml_classifier=SVC
kaggle380k-238915,uber_eats-58386,1.0,ml_classifier=SVC
kaggle380k-238957,uber_eats-58435,1.0,ml_classifier=SVC
kaggle380k-243145,uber_eats-58388,1.0,ml_classifier=SVC
kaggle380k-244618,uber_eats-58457,1.0,ml_classifier=SVC
kaggle380k-247046,uber_eats-58396,1.0,ml_classifier=SVC
kaggle380k-251262,uber_eats-58580,1.0,ml_classifier=SVC
kaggle380k-253714,uber_eats-58413,1.0,ml_classifier=SVC
kaggle380k-262744,uber_eats-58596,1.0,ml_classifier=SVC
kaggle380k-263236,uber_eats-58381,1.0,ml_classifier=SVC
kaggle380k-263236,uber_eats-58579,1.0,ml_classifier=SVC
kaggle380k-263236,uber_eats-58588,1.0,ml_classifier=SVC
kaggle380k-263478,uber_eats-58389,1.0,ml_classifier=SVC
kaggle380k-264865,uber_eats-58420,1.0,ml_classifier=SVC
kaggle380k-270378,uber_eats-58453,1.0,ml_classifier=SVC
kaggle380k-272013,uber_eats-58596,1.0,ml_classifier=SVC
kaggle380k-272527,uber_eats-58395,1.0,ml_classifier=SVC
kaggle380k-278082,uber_eats-58405,1.0,ml_classifier=SVC
kaggle380k-283107,uber_eats-58390,1.0,ml_classifier=SVC
kaggle380k-283107,uber_eats-58407,1.0,ml_classifier=SVC
kaggle380k-286065,uber_eats-58575,1.0,ml_classifier=SVC
kaggle380k-288612,uber_eats-58333,1.0,ml_classifier=SVC
kaggle380k-290756,uber_eats-58389,1.0,ml_classifier=SVC
kaggle380k-293183,uber_eats-58504,1.0,ml_classifier=SVC
kaggle380k-294617,uber_eats-58450,1.0,ml_classifier=SVC
kaggle380k-295879,uber_eats-58459,1.0,ml_classifier=SVC
kaggle380k-297333,uber_eats-58347,1.0,ml_classifier=SVC
kaggle380k-300116,uber_eats-58386,1.0,ml_classifier=SVC
kaggle380k-300744,uber_eats-58333,1.0,ml_classifier=SVC
kaggle380k-302461,uber_eats-58388,1.0,ml_classifier=SVC
kaggle380k-304395,uber_eats-58457,1.0,ml_classifier=SVC
kaggle380k-307936,uber_eats-58501,1.0,ml_classifier=SVC
kaggle380k-312899,uber_eats-58504,1.0,ml_classifier=SVC
kaggle380k-319144,uber_eats-58579,1.0,ml_classifier=SVC
kaggle380k-323447,uber_eats-58417,1.0,ml_classifier=SVC
kaggle380k-325276,uber_eats-58579,1.0,ml_classifier=SVC
kaggle380k-330157,uber_eats-58582,1.0,ml_classifier=SVC
kaggle380k-334835,uber_eats-58546,1.0,ml_classifier=SVC
kaggle380k-335345,uber_eats-49597,1.0,ml_classifier=SVC
kaggle380k-340216,uber_eats-58413,1.0,ml_classifier=SVC
kaggle380k-341171,uber_eats-58405,1.0,ml_classifier=SVC
kaggle380k-341614,uber_eats-58501,1.0,ml_classifier=SVC
kaggle380k-342137,uber_eats-58518,1.0,ml_classifier=SVC
kaggle380k-344205,uber_eats-58549,1.0,ml_classifier=SVC
kaggle380k-355879,uber_eats-58504,1.0,ml_classifier=SVC
kaggle380k-365814,uber_eats-58395,1.0,ml_classifier=SVC
kaggle380k-368686,uber_eats-58417,1.0,ml_classifier=SVC
kaggle380k-376218,uber_eats-58546,1.0,ml_classifier=SVC
kaggle380k-378089,uber_eats-58582,1.0,ml_classifier=SVC
kaggle380k-175764,uber_eats-00617,1.0,ml_classifier=SVC
kaggle380k-347934,uber_eats-00617,1.0,ml_classifier=SVC
kaggle380k-155763,uber_eats-05614,1.0,ml_classifier=SVC
kaggle380k-173905,uber_eats-05614,1.0,ml_classifier=SVC
kaggle380k-261296,uber_eats-05614,1.0,ml_classifier=SVC
kaggle380k-332219,uber_eats-05614,1.0,ml_classifier=SVC
kaggle380k-001561,uber_eats-00284,1.0,ml_classifier=SVC
kaggle380k-001568,uber_eats-00305,1.0,ml_classifier=SVC
kaggle380k-001569,uber_eats-00306,1.0,ml_classifier=SVC
kaggle380k-001581,uber_eats-00292,1.0,ml_classifier=SVC
kaggle380k-001615,uber_eats-00295,1.0,ml_classifier=SVC
kaggle380k-001624,uber_eats-00304,1.0,ml_classifier=SVC
kaggle380k-001631,uber_eats-00297,1.0,ml_classifier=SVC
kaggle380k-001632,uber_eats-00293,1.0,ml_classifier=SVC
kaggle380k-001637,uber_eats-00302,1.0,ml_classifier=SVC
kaggle380k-001651,uber_eats-00289,1.0,ml_classifier=SVC
kaggle380k-001653,uber_eats-00294,1.0,ml_classifier=SVC
kaggle380k-001657,uber_eats-00283,1.0,ml_classifier=SVC
kaggle380k-001665,uber_eats-00296,1.0,ml_classifier=SVC
kaggle380k-199687,uber_eats-00295,1.0,ml_classifier=SVC
kaggle380k-219790,uber_eats-00302,1.0,ml_classifier=SVC
kaggle380k-222512,uber_eats-00297,1.0,ml_classifier=SVC
kaggle380k-246839,uber_eats-00283,1.0,ml_classifier=SVC
kaggle380k-264481,uber_eats-00305,1.0,ml_classifier=SVC
kaggle380k-269313,uber_eats-00292,1.0,ml_classifier=SVC
kaggle380k-293931,uber_eats-00284,1.0,ml_classifier=SVC
kaggle380k-323511,uber_eats-00294,1.0,ml_classifier=SVC
kaggle380k-339323,uber_eats-00289,1.0,ml_classifier=SVC
kaggle380k-341314,uber_eats-00296,1.0,ml_classifier=SVC
kaggle380k-368837,uber_eats-00304,1.0,ml_classifier=SVC
kaggle380k-377459,uber_eats-00306,1.0,ml_classifier=SVC
kaggle380k-378522,uber_eats-00293,1.0,ml_classifier=SVC
kaggle380k-001802,uber_eats-00993,1.0,ml_classifier=SVC
kaggle380k-001803,uber_eats-00985,1.0,ml_classifier=SVC
kaggle380k-001807,uber_eats-01003,1.0,ml_classifier=SVC
kaggle380k-001812,uber_eats-00992,1.0,ml_classifier=SVC
kaggle380k-001815,uber_eats-01004,1.0,ml_classifier=SVC
kaggle380k-001820,uber_eats-00986,1.0,ml_classifier=SVC
kaggle380k-001825,uber_eats-00977,1.0,ml_classifier=SVC
kaggle380k-001826,uber_eats-01002,1.0,ml_classifier=SVC
kaggle380k-001834,uber_eats-00998,1.0,ml_classifier=SVC
kaggle380k-001835,uber_eats-01005,1.0,ml_classifier=SVC
kaggle380k-001837,uber_eats-00981,1.0,ml_classifier=SVC
kaggle380k-001840,uber_eats-01001,1.0,ml_classifier=SVC
kaggle380k-001841,uber_eats-00996,1.0,ml_classifier=SVC
kaggle380k-001847,uber_eats-00995,1.0,ml_classifier=SVC
kaggle380k-001852,uber_eats-00999,1.0,ml_classifier=SVC
kaggle380k-001857,uber_eats-00997,1.0,ml_classifier=SVC
kaggle380k-193640,uber_eats-00992,1.0,ml_classifier=SVC
kaggle380k-215487,uber_eats-01002,1.0,ml_classifier=SVC
kaggle380k-215753,uber_eats-01004,1.0,ml_classifier=SVC
kaggle380k-232273,uber_eats-01005,1.0,ml_classifier=SVC
kaggle380k-236117,uber_eats-01003,1.0,ml_classifier=SVC
kaggle380k-237933,uber_eats-00996,1.0,ml_classifier=SVC
kaggle380k-243988,uber_eats-00995,1.0,ml_classifier=SVC
kaggle380k-246805,uber_eats-00985,1.0,ml_classifier=SVC
kaggle380k-277233,uber_eats-00981,1.0,ml_classifier=SVC
kaggle380k-287613,uber_eats-00998,1.0,ml_classifier=SVC
kaggle380k-315102,uber_eats-01001,1.0,ml_classifier=SVC
kaggle380k-316237,uber_eats-00986,1.0,ml_classifier=SVC
kaggle380k-318491,uber_eats-00997,1.0,ml_classifier=SVC
kaggle380k-335001,uber_eats-00999,1.0,ml_classifier=SVC
kaggle380k-343337,uber_eats-00993,1.0,ml_classifier=SVC
kaggle380k-375918,uber_eats-00977,1.0,ml_classifier=SVC
kaggle380k-002157,uber_eats-35244,1.0,ml_classifier=SVC
kaggle380k-303339,uber_eats-35244,1.0,ml_classifier=SVC
kaggle380k-172816,uber_eats-04296,1.0,ml_classifier=SVC
kaggle380k-291102,uber_eats-04296,1.0,ml_classifier=SVC
kaggle380k-155234,uber_eats-01212,1.0,ml_classifier=SVC
kaggle380k-155243,uber_eats-01208,1.0,ml_classifier=SVC
kaggle380k-155246,uber_eats-01207,1.0,ml_classifier=SVC
kaggle380k-155270,uber_eats-01209,1.0,ml_classifier=SVC
kaggle380k-227347,uber_eats-01207,1.0,ml_classifier=SVC
kaggle380k-236834,uber_eats-01208,1.0,ml_classifier=SVC
kaggle380k-241537,uber_eats-01209,1.0,ml_classifier=SVC
kaggle380k-251051,uber_eats-01212,1.0,ml_classifier=SVC
kaggle380k-079762,uber_eats-41402,1.0,ml_classifier=SVC
kaggle380k-079766,uber_eats-40992,1.0,ml_classifier=SVC
kaggle380k-079772,uber_eats-40276,1.0,ml_classifier=SVC
kaggle380k-079773,uber_eats-39890,1.0,ml_classifier=SVC
kaggle380k-079774,uber_eats-40475,1.0,ml_classifier=SVC
kaggle380k-079786,uber_eats-40292,1.0,ml_classifier=SVC
kaggle380k-079788,uber_eats-40275,1.0,ml_classifier=SVC
kaggle380k-079788,uber_eats-40282,1.0,ml_classifier=SVC
kaggle380k-079789,uber_eats-40282,1.0,ml_classifier=SVC
kaggle380k-079790,uber_eats-39662,1.0,ml_classifier=SVC
kaggle380k-079792,uber_eats-40179,1.0,ml_classifier=SVC
kaggle380k-079797,uber_eats-40253,1.0,ml_classifier=SVC
kaggle380k-079799,uber_eats-40246,1.0,ml_classifier=SVC
kaggle380k-079801,uber_eats-40152,1.0,ml_classifier=SVC
kaggle380k-079802,uber_eats-40812,1.0,ml_classifier=SVC
kaggle380k-079809,uber_eats-40696,1.0,ml_classifier=SVC
kaggle380k-079812,uber_eats-39962,1.0,ml_classifier=SVC
kaggle380k-079812,uber_eats-41145,1.0,ml_classifier=SVC
kaggle380k-079813,uber_eats-40607,1.0,ml_classifier=SVC
kaggle380k-079815,uber_eats-40626,1.0,ml_classifier=SVC
kaggle380k-079816,uber_eats-41406,1.0,ml_classifier=SVC
kaggle380k-079817,uber_eats-40371,1.0,ml_classifier=SVC
kaggle380k-079824,uber_eats-40207,1.0,ml_classifier=SVC
kaggle380k-079825,uber_eats-39721,1.0,ml_classifier=SVC
kaggle380k-079829,uber_eats-39596,1.0,ml_classifier=SVC
kaggle380k-079838,uber_eats-40793,1.0,ml_classifier=SVC
kaggle380k-079851,uber_eats-40265,1.0,ml_classifier=SVC
kaggle380k-079851,uber_eats-41286,1.0,ml_classifier=SVC
kaggle380k-079851,uber_eats-41508,1.0,ml_classifier=SVC
kaggle380k-079852,uber_eats-41147,1.0,ml_classifier=SVC
kaggle380k-079854,uber_eats-40595,1.0,ml_classifier=SVC
kaggle380k-079858,uber_eats-41100,1.0,ml_classifier=SVC
kaggle380k-079859,uber_eats-41573,1.0,ml_classifier=SVC
kaggle380k-079861,uber_eats-41007,1.0,ml_classifier=SVC
kaggle380k-079861,uber_eats-41671,1.0,ml_classifier=SVC
kaggle380k-079863,uber_eats-40608,1.0,ml_classifier=SVC
kaggle380k-079864,uber_eats-40435,1.0,ml_classifier=SVC
kaggle380k-079864,uber_eats-41278,1.0,ml_classifier=SVC
kaggle380k-079865,uber_eats-40799,1.0,ml_classifier=SVC
kaggle380k-079866,uber_eats-39852,1.0,ml_classifier=SVC
kaggle380k-079866,uber_eats-44359,1.0,ml_classifier=SVC
kaggle380k-079871,uber_eats-39916,1.0,ml_classifier=SVC
kaggle380k-079871,uber_eats-41092,1.0,ml_classifier=SVC
kaggle380k-079872,uber_eats-39833,1.0,ml_classifier=SVC
kaggle380k-079873,uber_eats-40225,1.0,ml_classifier=SVC
kaggle380k-079875,uber_eats-40266,1.0,ml_classifier=SVC
kaggle380k-079877,uber_eats-39743,1.0,ml_classifier=SVC
kaggle380k-079877,uber_eats-39750,1.0,ml_classifier=SVC
kaggle380k-079879,uber_eats-40569,1.0,ml_classifier=SVC
kaggle380k-127978,uber_eats-41402,1.0,ml_classifier=SVC
kaggle380k-127981,uber_eats-40992,1.0,ml_classifier=SVC
kaggle380k-127984,uber_eats-40475,1.0,ml_classifier=SVC
kaggle380k-127991,uber_eats-40292,1.0,ml_classifier=SVC
kaggle380k-127994,uber_eats-40275,1.0,ml_classifier=SVC
kaggle380k-127994,uber_eats-40282,1.0,ml_classifier=SVC
kaggle380k-127995,uber_eats-39662,1.0,ml_classifier=SVC
kaggle380k-127999,uber_eats-40253,1.0,ml_classifier=SVC
kaggle380k-128001,uber_eats-40246,1.0,ml_classifier=SVC
kaggle380k-128002,uber_eats-40152,1.0,ml_classifier=SVC
kaggle380k-128004,uber_eats-40812,1.0,ml_classifier=SVC
kaggle380k-128007,uber_eats-40696,1.0,ml_classifier=SVC
kaggle380k-128009,uber_eats-39962,1.0,ml_classifier=SVC
kaggle380k-128009,uber_eats-41145,1.0,ml_classifier=SVC
kaggle380k-128010,uber_eats-40607,1.0,ml_classifier=SVC
kaggle380k-128012,uber_eats-41406,1.0,ml_classifier=SVC
kaggle380k-128013,uber_eats-40371,1.0,ml_classifier=SVC
kaggle380k-128016,uber_eats-40207,1.0,ml_classifier=SVC
kaggle380k-128019,uber_eats-39721,1.0,ml_classifier=SVC
kaggle380k-128021,uber_eats-39596,1.0,ml_classifier=SVC
kaggle380k-128024,uber_eats-40793,1.0,ml_classifier=SVC
kaggle380k-128034,uber_eats-40265,1.0,ml_classifier=SVC
kaggle380k-128034,uber_eats-41286,1.0,ml_classifier=SVC
kaggle380k-128034,uber_eats-41508,1.0,ml_classifier=SVC
kaggle380k-128037,uber_eats-40595,1.0,ml_classifier=SVC
kaggle380k-128040,uber_eats-41573,1.0,ml_classifier=SVC
kaggle380k-128043,uber_eats-40608,1.0,ml_classifier=SVC
kaggle380k-128044,uber_eats-41007,1.0,ml_classifier=SVC
kaggle380k-128044,uber_eats-41671,1.0,ml_classifier=SVC
kaggle380k-128045,uber_eats-39852,1.0,ml_classifier=SVC
kaggle380k-128045,uber_eats-44359,1.0,ml_classifier=SVC
kaggle380k-128047,uber_eats-39916,1.0,ml_classifier=SVC
kaggle380k-128047,uber_eats-41092,1.0,ml_classifier=SVC
kaggle380k-128048,uber_eats-39833,1.0,ml_classifier=SVC
kaggle380k-128050,uber_eats-40266,1.0,ml_classifier=SVC
kaggle380k-128051,uber_eats-39743,1.0,ml_classifier=SVC
kaggle380k-128051,uber_eats-39750,1.0,ml_classifier=SVC
