id1,id2,score,notes
kaggle380k-145082,uber_eats-13055,0.7768421052631579,comparators=4
kaggle380k-145084,uber_eats-12988,0.8859634551495018,comparators=4
kaggle380k-145085,uber_eats-10498,0.9591836734693877,comparators=4
kaggle380k-145085,uber_eats-10572,0.9591836734693877,comparators=4
kaggle380k-145087,uber_eats-12901,0.7533816425120772,comparators=4
kaggle380k-145093,uber_eats-10468,0.7035170250896058,comparators=4
kaggle380k-145094,uber_eats-10547,0.8563567362428842,comparators=4
kaggle380k-163550,uber_eats-10445,0.9269230769230768,comparators=4
kaggle380k-166575,uber_eats-12986,0.9048387096774193,comparators=4
kaggle380k-166578,uber_eats-10445,0.9095238095238094,comparators=4
kaggle380k-203464,uber_eats-13055,0.7761278195488722,comparators=4
kaggle380k-204402,uber_eats-10259,0.927906976744186,comparators=4
kaggle380k-206253,uber_eats-13262,0.923076923076923,comparators=4
kaggle380k-209439,uber_eats-13516,0.8576190476190475,comparators=4
kaggle380k-209933,uber_eats-13405,0.9188679245283018,comparators=4
kaggle380k-213038,uber_eats-13258,0.7298245614035087,comparators=4
kaggle380k-215179,uber_eats-10419,0.7010584445467096,comparators=4
kaggle380k-216943,uber_eats-10651,0.9225806451612902,comparators=4
kaggle380k-217111,uber_eats-10445,0.9095238095238094,comparators=4
kaggle380k-217325,uber_eats-13273,0.7320839580209896,comparators=4
kaggle380k-217975,uber_eats-13105,0.787878787878788,comparators=4
kaggle380k-219772,uber_eats-13197,0.7853681267474371,comparators=4
kaggle380k-221025,uber_eats-12960,0.8565217391304347,comparators=4
kaggle380k-222445,uber_eats-13509,0.7178773204196933,comparators=4
kaggle380k-224628,uber_eats-12988,0.8859634551495018,comparators=4
kaggle380k-226233,uber_eats-10547,0.8563567362428842,comparators=4
kaggle380k-229335,uber_eats-10575,0.7978260869565217,comparators=4
kaggle380k-229497,uber_eats-10695,0.8700280112044818,comparators=4
kaggle380k-230869,uber_eats-13008,0.7574712643678162,comparators=4
kaggle380k-241720,uber_eats-12931,0.7308823529411764,comparators=4
kaggle380k-244259,uber_eats-13199,0.8334821428571427,comparators=4
kaggle380k-255723,uber_eats-13073,0.8700000000000001,comparators=4
kaggle380k-256309,uber_eats-10701,0.9413793103448275,comparators=4
kaggle380k-256566,uber_eats-10445,0.9269230769230768,comparators=4
kaggle380k-258796,uber_eats-13018,0.95,comparators=4
kaggle380k-263146,uber_eats-13502,0.7353256704980844,comparators=4
kaggle380k-265587,uber_eats-10434,0.9476190476190476,comparators=4
kaggle380k-279698,uber_eats-10692,0.9416666666666665,comparators=4
kaggle380k-286039,uber_eats-12866,0.8666666666666667,comparators=4
kaggle380k-297310,uber_eats-10426,0.9405405405405405,comparators=4
kaggle380k-299694,uber_eats-12901,0.7533816425120772,comparators=4
kaggle380k-309067,uber_eats-12986,0.9048387096774193,comparators=4
kaggle380k-318118,uber_eats-13499,0.9486111111111111,comparators=4
kaggle380k-331947,uber_eats-13055,0.7768421052631579,comparators=4
kaggle380k-338932,uber_eats-12973,0.7746411483253589,comparators=4
kaggle380k-340232,uber_eats-13058,0.9377358490566037,comparators=4
kaggle380k-340638,uber_eats-10468,0.7035170250896058,comparators=4
kaggle380k-342122,uber_eats-10498,0.9591836734693877,comparators=4
kaggle380k-342122,uber_eats-10572,0.9591836734693877,comparators=4
kaggle380k-342862,uber_eats-12901,0.7533816425120772,comparators=4
kaggle380k-343459,uber_eats-13513,0.9388888888888888,comparators=4
kaggle380k-344013,uber_eats-13326,0.7858333333333334,comparators=4
kaggle380k-347115,uber_eats-10468,0.9077272727272727,comparators=4
kaggle380k-348146,uber_eats-10387,0.7910964912280702,comparators=4
kaggle380k-352801,uber_eats-13433,0.7022113022113021,comparators=4
kaggle380k-354208,uber_eats-10446,0.8457142857142858,comparators=4
kaggle380k-356826,uber_eats-12986,0.9549450549450549,comparators=4
kaggle380k-356826,uber_eats-13263,0.7046387520525452,comparators=4
kaggle380k-365385,uber_eats-13263,0.7998260869565217,comparators=4
kaggle380k-373607,uber_eats-10479,0.9324999999999999,comparators=4
kaggle380k-163541,uber_eats-08834,0.7571428571428572,comparators=4
kaggle380k-217690,uber_eats-08834,0.7571428571428572,comparators=4
kaggle380k-125162,uber_eats-14786,0.7268168604651162,comparators=4
kaggle380k-353561,uber_eats-14786,0.7268168604651162,comparators=4
kaggle380k-139693,uber_eats-14876,0.935135135135135,comparators=4
kaggle380k-139696,uber_eats-16051,0.7101890756302521,comparators=4
kaggle380k-139700,uber_eats-16045,0.8860047846889951,comparators=4
kaggle380k-139712,uber_eats-16044,0.9477272727272726,comparators=4
kaggle380k-139718,uber_eats-14888,0.7452005847003411,comparators=4
kaggle380k-139719,uber_eats-14870,0.9478260869565216,comparators=4
kaggle380k-139723,uber_eats-14847,0.9222222222222222,comparators=4
kaggle380k-139742,uber_eats-14905,0.7021428571428572,comparators=4
kaggle380k-139746,uber_eats-14846,0.9352941176470587,comparators=4
kaggle380k-139749,uber_eats-16060,0.7430195452732351,comparators=4
kaggle380k-139753,uber_eats-14843,0.9223300970873786,comparators=4
kaggle380k-139772,uber_eats-17289,0.7428191489361703,comparators=4
kaggle380k-139788,uber_eats-16048,0.7349747474747476,comparators=4
kaggle380k-139793,uber_eats-14850,0.941860465116279,comparators=4
kaggle380k-211401,uber_eats-16051,0.7101890756302521,comparators=4
kaggle380k-244242,uber_eats-16060,0.7430195452732351,comparators=4
kaggle380k-254630,uber_eats-14846,0.9352941176470587,comparators=4
kaggle380k-261779,uber_eats-14905,0.7021428571428572,comparators=4
kaggle380k-295667,uber_eats-16044,0.9477272727272726,comparators=4
kaggle380k-302870,uber_eats-14870,0.9478260869565216,comparators=4
kaggle380k-310554,uber_eats-14850,0.941860465116279,comparators=4
kaggle380k-328566,uber_eats-17289,0.7428191489361703,comparators=4
kaggle380k-329238,uber_eats-14843,0.9223300970873786,comparators=4
kaggle380k-335674,uber_eats-16045,0.8860047846889951,comparators=4
kaggle380k-337978,uber_eats-14876,0.935135135135135,comparators=4
kaggle380k-366496,uber_eats-14888,0.7452005847003411,comparators=4
kaggle380k-369685,uber_eats-14847,0.9222222222222222,comparators=4
kaggle380k-373997,uber_eats-16048,0.7349747474747476,comparators=4
kaggle380k-035905,uber_eats-15930,0.7314285714285714,comparators=4
kaggle380k-035971,uber_eats-09401,0.8681818181818182,comparators=4
kaggle380k-087334,uber_eats-09239,0.7471698113207547,comparators=4
kaggle380k-087337,uber_eats-09310,0.7381578947368421,comparators=4
kaggle380k-087348,uber_eats-15930,0.7314285714285714,comparators=4
kaggle380k-087367,uber_eats-09036,0.7476190476190476,comparators=4
kaggle380k-087373,uber_eats-15977,0.7623315460582104,comparators=4
kaggle380k-087374,uber_eats-09221,0.94,comparators=4
kaggle380k-087375,uber_eats-09282,0.8557971014492753,comparators=4
kaggle380k-087377,uber_eats-09240,0.7306666666666666,comparators=4
kaggle380k-087380,uber_eats-09320,0.7208333333333334,comparators=4
kaggle380k-087382,uber_eats-09132,0.9228571428571428,comparators=4
kaggle380k-087383,uber_eats-09582,0.8013513513513514,comparators=4
kaggle380k-087384,uber_eats-09575,0.7434782608695651,comparators=4
kaggle380k-087395,uber_eats-09227,0.7357142857142858,comparators=4
kaggle380k-087396,uber_eats-16453,0.7541666666666668,comparators=4
kaggle380k-087397,uber_eats-09170,0.7685230024213074,comparators=4
kaggle380k-087400,uber_eats-16468,0.7374999999999999,comparators=4
kaggle380k-087406,uber_eats-15928,0.923076923076923,comparators=4
kaggle380k-087409,uber_eats-09066,0.95,comparators=4
kaggle380k-087412,uber_eats-16478,0.9241379310344827,comparators=4
kaggle380k-087414,uber_eats-09446,0.7600737100737102,comparators=4
kaggle380k-087416,uber_eats-09317,0.7551429790866412,comparators=4
kaggle380k-087417,uber_eats-15893,0.95,comparators=4
kaggle380k-087422,uber_eats-09079,0.8050442477876106,comparators=4
kaggle380k-087425,uber_eats-15933,0.7708333333333334,comparators=4
kaggle380k-087428,uber_eats-09026,0.7864705882352941,comparators=4
kaggle380k-087429,uber_eats-09314,0.825,comparators=4
kaggle380k-087430,uber_eats-09542,0.8241854636591479,comparators=4
kaggle380k-087435,uber_eats-09559,0.7085714285714285,comparators=4
kaggle380k-087437,uber_eats-09229,0.70125,comparators=4
kaggle380k-087438,uber_eats-09250,0.9312499999999999,comparators=4
kaggle380k-087441,uber_eats-09104,0.8512380952380953,comparators=4
kaggle380k-087445,uber_eats-09094,0.7798449612403101,comparators=4
kaggle380k-087449,uber_eats-09481,0.77,comparators=4
kaggle380k-087450,uber_eats-16460,0.7473684210526316,comparators=4
kaggle380k-087451,uber_eats-09096,0.9261904761904761,comparators=4
kaggle380k-087452,uber_eats-09401,0.8681818181818182,comparators=4
kaggle380k-125166,uber_eats-09142,0.9285714285714285,comparators=4
kaggle380k-125170,uber_eats-15876,0.9540983606557376,comparators=4
kaggle380k-139288,uber_eats-09239,0.7471698113207547,comparators=4
kaggle380k-139291,uber_eats-09310,0.7381578947368421,comparators=4
kaggle380k-139299,uber_eats-15930,0.7314285714285714,comparators=4
kaggle380k-139311,uber_eats-09036,0.7476190476190476,comparators=4
kaggle380k-139320,uber_eats-09320,0.7208333333333334,comparators=4
kaggle380k-139321,uber_eats-09132,0.9228571428571428,comparators=4
kaggle380k-139322,uber_eats-09582,0.8013513513513514,comparators=4
kaggle380k-139329,uber_eats-16453,0.7541666666666668,comparators=4
kaggle380k-139330,uber_eats-09227,0.7357142857142858,comparators=4
kaggle380k-139331,uber_eats-09170,0.7685230024213074,comparators=4
kaggle380k-139333,uber_eats-16468,0.7374999999999999,comparators=4
kaggle380k-139336,uber_eats-16478,0.9241379310344827,comparators=4
kaggle380k-139338,uber_eats-09317,0.7551429790866412,comparators=4
kaggle380k-139342,uber_eats-09079,0.8050442477876106,comparators=4
kaggle380k-139344,uber_eats-09026,0.7864705882352941,comparators=4
kaggle380k-139345,uber_eats-09542,0.8241854636591479,comparators=4
kaggle380k-139350,uber_eats-09229,0.70125,comparators=4
kaggle380k-139351,uber_eats-09250,0.9312499999999999,comparators=4
kaggle380k-139353,uber_eats-09104,0.8512380952380953,comparators=4
kaggle380k-139357,uber_eats-09094,0.7798449612403101,comparators=4
kaggle380k-139359,uber_eats-09481,0.77,comparators=4
kaggle380k-139362,uber_eats-09018,0.95,comparators=4
kaggle380k-139367,uber_eats-09159,0.7897463002114166,comparators=4
kaggle380k-139368,uber_eats-09576,0.9386138613861386,comparators=4
kaggle380k-139372,uber_eats-09222,0.8671945701357465,comparators=4
kaggle380k-139372,uber_eats-09299,0.7218954248366013,comparators=4
kaggle380k-139373,uber_eats-09013,0.7385714285714285,comparators=4
kaggle380k-163477,uber_eats-09096,0.9261904761904761,comparators=4
kaggle380k-163496,uber_eats-09143,0.9368932038834951,comparators=4
kaggle380k-163520,uber_eats-15855,0.7266223908918406,comparators=4
kaggle380k-163532,uber_eats-09320,0.7208333333333334,comparators=4
kaggle380k-166580,uber_eats-09310,0.7069767441860465,comparators=4
kaggle380k-190460,uber_eats-15930,0.7314285714285714,comparators=4
kaggle380k-190730,uber_eats-09036,0.7476190476190476,comparators=4
kaggle380k-191387,uber_eats-09066,0.95,comparators=4
kaggle380k-193472,uber_eats-09094,0.7798449612403101,comparators=4
kaggle380k-194423,uber_eats-09240,0.7306666666666666,comparators=4
kaggle380k-196877,uber_eats-09159,0.7897463002114166,comparators=4
kaggle380k-197349,uber_eats-09079,0.8050442477876106,comparators=4
kaggle380k-201677,uber_eats-16478,0.9241379310344827,comparators=4
kaggle380k-204213,uber_eats-15933,0.7708333333333334,comparators=4
kaggle380k-206821,uber_eats-16468,0.7374999999999999,comparators=4
kaggle380k-208546,uber_eats-15855,0.7266223908918406,comparators=4
kaggle380k-209986,uber_eats-09250,0.9312499999999999,comparators=4
kaggle380k-217706,uber_eats-09559,0.7085714285714285,comparators=4
kaggle380k-219823,uber_eats-09132,0.9228571428571428,comparators=4
kaggle380k-220072,uber_eats-09018,0.95,comparators=4
kaggle380k-228454,uber_eats-09227,0.7357142857142858,comparators=4
kaggle380k-233136,uber_eats-09310,0.7381578947368421,comparators=4
kaggle380k-235805,uber_eats-16453,0.7541666666666668,comparators=4
kaggle380k-240998,uber_eats-09094,0.7798449612403101,comparators=4
kaggle380k-241723,uber_eats-09575,0.7434782608695651,comparators=4
kaggle380k-246587,uber_eats-16460,0.7473684210526316,comparators=4
kaggle380k-249373,uber_eats-15893,0.95,comparators=4
kaggle380k-249957,uber_eats-09250,0.9312499999999999,comparators=4
kaggle380k-251652,uber_eats-16478,0.9241379310344827,comparators=4
kaggle380k-251929,uber_eats-09310,0.7069767441860465,comparators=4
kaggle380k-261373,uber_eats-09401,0.8681818181818182,comparators=4
kaggle380k-262919,uber_eats-09576,0.9386138613861386,comparators=4
kaggle380k-263237,uber_eats-09481,0.77,comparators=4
kaggle380k-263429,uber_eats-15928,0.923076923076923,comparators=4
kaggle380k-264254,uber_eats-09542,0.8241854636591479,comparators=4
kaggle380k-267725,uber_eats-09239,0.7471698113207547,comparators=4
kaggle380k-271269,uber_eats-09222,0.8671945701357465,comparators=4
kaggle380k-271269,uber_eats-09299,0.7218954248366013,comparators=4
kaggle380k-271716,uber_eats-09229,0.70125,comparators=4
kaggle380k-277442,uber_eats-09582,0.8013513513513514,comparators=4
kaggle380k-279870,uber_eats-09542,0.8241854636591479,comparators=4
kaggle380k-281146,uber_eats-09170,0.7685230024213074,comparators=4
kaggle380k-282493,uber_eats-09481,0.77,comparators=4
kaggle380k-282605,uber_eats-09229,0.70125,comparators=4
kaggle380k-282906,uber_eats-15876,0.9540983606557376,comparators=4
kaggle380k-283730,uber_eats-09282,0.8557971014492753,comparators=4
kaggle380k-289091,uber_eats-09314,0.75,comparators=4
kaggle380k-289676,uber_eats-09310,0.7381578947368421,comparators=4
kaggle380k-290614,uber_eats-09317,0.7551429790866412,comparators=4
kaggle380k-293722,uber_eats-15977,0.7623315460582104,comparators=4
kaggle380k-298747,uber_eats-09221,0.94,comparators=4
kaggle380k-302739,uber_eats-16468,0.7374999999999999,comparators=4
kaggle380k-304456,uber_eats-09104,0.8512380952380953,comparators=4
kaggle380k-304821,uber_eats-15930,0.7314285714285714,comparators=4
kaggle380k-307804,uber_eats-09582,0.8013513513513514,comparators=4
kaggle380k-310078,uber_eats-09143,0.9368932038834951,comparators=4
kaggle380k-315336,uber_eats-09227,0.7357142857142858,comparators=4
kaggle380k-317142,uber_eats-16453,0.7541666666666668,comparators=4
kaggle380k-318066,uber_eats-09079,0.8050442477876106,comparators=4
kaggle380k-320174,uber_eats-09320,0.7208333333333334,comparators=4
kaggle380k-320230,uber_eats-09170,0.7685230024213074,comparators=4
kaggle380k-327041,uber_eats-09036,0.7476190476190476,comparators=4
kaggle380k-327161,uber_eats-09096,0.9261904761904761,comparators=4
kaggle380k-332887,uber_eats-09320,0.7208333333333334,comparators=4
kaggle380k-333131,uber_eats-09026,0.7864705882352941,comparators=4
kaggle380k-334164,uber_eats-09317,0.7551429790866412,comparators=4
kaggle380k-334368,uber_eats-09401,0.8681818181818182,comparators=4
kaggle380k-345869,uber_eats-09104,0.8512380952380953,comparators=4
kaggle380k-346542,uber_eats-09026,0.7864705882352941,comparators=4
kaggle380k-353839,uber_eats-15930,0.7314285714285714,comparators=4
kaggle380k-357289,uber_eats-09013,0.7385714285714285,comparators=4
kaggle380k-366084,uber_eats-09132,0.9228571428571428,comparators=4
kaggle380k-369205,uber_eats-09142,0.9285714285714285,comparators=4
kaggle380k-375934,uber_eats-09320,0.7208333333333334,comparators=4
kaggle380k-377286,uber_eats-09239,0.7471698113207547,comparators=4
kaggle380k-379835,uber_eats-09096,0.9261904761904761,comparators=4
kaggle380k-166881,uber_eats-09108,0.911111111111111,comparators=4
kaggle380k-166883,uber_eats-09105,0.7080434782608697,comparators=4
kaggle380k-173648,uber_eats-04707,0.7782051282051281,comparators=4
kaggle380k-223602,uber_eats-04707,0.7782051282051281,comparators=4
kaggle380k-316576,uber_eats-09105,0.7080434782608697,comparators=4
kaggle380k-334879,uber_eats-09108,0.911111111111111,comparators=4
kaggle380k-166653,uber_eats-07900,0.7816666666666666,comparators=4
kaggle380k-282845,uber_eats-07900,0.7816666666666666,comparators=4
kaggle380k-035963,uber_eats-07875,0.8787878787878787,comparators=4
kaggle380k-035981,uber_eats-09208,0.8618421052631579,comparators=4
kaggle380k-115941,uber_eats-09499,0.8800925925925925,comparators=4
kaggle380k-266750,uber_eats-07875,0.8787878787878787,comparators=4
kaggle380k-274640,uber_eats-09208,0.8618421052631579,comparators=4
kaggle380k-293487,uber_eats-09499,0.8800925925925925,comparators=4
kaggle380k-146754,uber_eats-12500,0.9281437125748502,comparators=4
kaggle380k-146756,uber_eats-12436,0.9388888888888888,comparators=4
kaggle380k-146765,uber_eats-12289,0.9296874999999999,comparators=4
kaggle380k-146773,uber_eats-12341,0.9333333333333332,comparators=4
kaggle380k-146776,uber_eats-12549,0.9287671232876712,comparators=4
kaggle380k-146777,uber_eats-12518,0.9333333333333332,comparators=4
kaggle380k-146778,uber_eats-12297,0.8104166666666666,comparators=4
kaggle380k-146778,uber_eats-13638,0.7388888888888888,comparators=4
kaggle380k-146779,uber_eats-12452,0.7069642857142857,comparators=4
kaggle380k-146782,uber_eats-12284,0.9185185185185184,comparators=4
kaggle380k-146784,uber_eats-12163,0.7885891198584697,comparators=4
kaggle380k-146785,uber_eats-12168,0.9510204081632652,comparators=4
kaggle380k-146786,uber_eats-12374,0.7266233766233766,comparators=4
kaggle380k-146788,uber_eats-12548,0.8149206349206348,comparators=4
kaggle380k-146794,uber_eats-12489,0.9221719457013575,comparators=4
kaggle380k-146794,uber_eats-13672,0.7211180124223603,comparators=4
kaggle380k-146798,uber_eats-12503,0.7405472636815922,comparators=4
kaggle380k-146801,uber_eats-12344,0.9252631578947368,comparators=4
kaggle380k-146804,uber_eats-12161,0.7213793103448276,comparators=4
kaggle380k-146809,uber_eats-12239,0.9209677419354838,comparators=4
kaggle380k-146811,uber_eats-12258,0.8144927536231883,comparators=4
kaggle380k-146812,uber_eats-12557,0.72247150997151,comparators=4
kaggle380k-146815,uber_eats-12392,0.7385532591414944,comparators=4
kaggle380k-146816,uber_eats-12528,0.8879795396419438,comparators=4
kaggle380k-146817,uber_eats-12467,0.7866279069767442,comparators=4
kaggle380k-146818,uber_eats-12240,0.8599190283400809,comparators=4
kaggle380k-146820,uber_eats-12178,0.8536764705882353,comparators=4
kaggle380k-146821,uber_eats-12394,0.7323410138248849,comparators=4
kaggle380k-146825,uber_eats-12504,0.9189473684210525,comparators=4
kaggle380k-146829,uber_eats-12236,0.73646331738437,comparators=4
kaggle380k-146831,uber_eats-12354,0.8606666666666667,comparators=4
kaggle380k-146833,uber_eats-12461,0.9189873417721518,comparators=4
kaggle380k-146836,uber_eats-12255,0.8381818181818183,comparators=4
kaggle380k-146839,uber_eats-12311,0.759279214559387,comparators=4
kaggle380k-146842,uber_eats-12254,0.7326829268292683,comparators=4
kaggle380k-146842,uber_eats-12478,0.9395348837209302,comparators=4
kaggle380k-146843,uber_eats-12162,0.932876712328767,comparators=4
kaggle380k-146845,uber_eats-12466,0.8136363636363637,comparators=4
kaggle380k-146846,uber_eats-12471,0.7365591397849462,comparators=4
kaggle380k-146847,uber_eats-12666,0.8194285714285714,comparators=4
kaggle380k-146849,uber_eats-12317,0.7988475177304964,comparators=4
kaggle380k-146850,uber_eats-12608,0.8653153153153152,comparators=4
kaggle380k-146851,uber_eats-12462,0.9283018867924527,comparators=4
kaggle380k-146857,uber_eats-12523,0.7017598684210528,comparators=4
kaggle380k-146857,uber_eats-13633,0.9173387096774194,comparators=4
kaggle380k-146859,uber_eats-12480,0.7617265087853323,comparators=4
kaggle380k-146860,uber_eats-12235,0.785974801061008,comparators=4
kaggle380k-146861,uber_eats-12333,0.7253036437246964,comparators=4
kaggle380k-146862,uber_eats-12254,0.8671717171717171,comparators=4
kaggle380k-146862,uber_eats-12478,0.7523255813953489,comparators=4
kaggle380k-163510,uber_eats-12502,0.9405940594059405,comparators=4
kaggle380k-163529,uber_eats-12454,0.9333333333333332,comparators=4
kaggle380k-164308,uber_eats-12503,0.7211442786069653,comparators=4
kaggle380k-164310,uber_eats-12518,0.9037499999999999,comparators=4
kaggle380k-166569,uber_eats-12258,0.7833333333333333,comparators=4
kaggle380k-166570,uber_eats-12466,0.7709534368070954,comparators=4
kaggle380k-166573,uber_eats-12454,0.9078947368421052,comparators=4
kaggle380k-166764,uber_eats-12240,0.8346153846153845,comparators=4
kaggle380k-166768,uber_eats-12504,0.903157894736842,comparators=4
kaggle380k-166770,uber_eats-12473,0.7016176470588235,comparators=4
kaggle380k-166771,uber_eats-12214,0.911111111111111,comparators=4
kaggle380k-201376,uber_eats-12317,0.7988475177304964,comparators=4
kaggle380k-204579,uber_eats-12258,0.7833333333333333,comparators=4
kaggle380k-218136,uber_eats-12168,0.9510204081632652,comparators=4
kaggle380k-219491,uber_eats-12454,0.9333333333333332,comparators=4
kaggle380k-226179,uber_eats-12504,0.903157894736842,comparators=4
kaggle380k-226309,uber_eats-12311,0.759279214559387,comparators=4
kaggle380k-226566,uber_eats-12557,0.72247150997151,comparators=4
kaggle380k-227280,uber_eats-12240,0.8599190283400809,comparators=4
kaggle380k-236081,uber_eats-12333,0.7253036437246964,comparators=4
kaggle380k-236504,uber_eats-12548,0.8149206349206348,comparators=4
kaggle380k-238078,uber_eats-12240,0.8346153846153845,comparators=4
kaggle380k-238351,uber_eats-12523,0.7017598684210528,comparators=4
kaggle380k-238351,uber_eats-13633,0.9173387096774194,comparators=4
kaggle380k-241574,uber_eats-12374,0.7266233766233766,comparators=4
kaggle380k-246556,uber_eats-12254,0.7326829268292683,comparators=4
kaggle380k-246556,uber_eats-12478,0.9395348837209302,comparators=4
kaggle380k-249535,uber_eats-12236,0.73646331738437,comparators=4
kaggle380k-252543,uber_eats-12503,0.7405472636815922,comparators=4
kaggle380k-252766,uber_eats-12471,0.7365591397849462,comparators=4
kaggle380k-257817,uber_eats-12239,0.9209677419354838,comparators=4
kaggle380k-257979,uber_eats-12454,0.9078947368421052,comparators=4
kaggle380k-258815,uber_eats-12462,0.9283018867924527,comparators=4
kaggle380k-262307,uber_eats-12466,0.8136363636363637,comparators=4
kaggle380k-263864,uber_eats-12480,0.7617265087853323,comparators=4
kaggle380k-279070,uber_eats-12255,0.8381818181818183,comparators=4
kaggle380k-280213,uber_eats-12549,0.9287671232876712,comparators=4
kaggle380k-282449,uber_eats-12161,0.7213793103448276,comparators=4
kaggle380k-286439,uber_eats-12354,0.8606666666666667,comparators=4
kaggle380k-291431,uber_eats-12344,0.9242424242424242,comparators=4
kaggle380k-292902,uber_eats-12341,0.9333333333333332,comparators=4
kaggle380k-294554,uber_eats-12503,0.7211442786069653,comparators=4
kaggle380k-295603,uber_eats-12452,0.7069642857142857,comparators=4
kaggle380k-296988,uber_eats-12504,0.9189473684210525,comparators=4
kaggle380k-297525,uber_eats-12436,0.9388888888888888,comparators=4
kaggle380k-307389,uber_eats-12284,0.9185185185185184,comparators=4
kaggle380k-309323,uber_eats-12502,0.9405940594059405,comparators=4
kaggle380k-321778,uber_eats-12258,0.8144927536231883,comparators=4
kaggle380k-327898,uber_eats-12500,0.9281437125748502,comparators=4
kaggle380k-328782,uber_eats-12254,0.8671717171717171,comparators=4
kaggle380k-328782,uber_eats-12478,0.7523255813953489,comparators=4
kaggle380k-329604,uber_eats-12214,0.879861111111111,comparators=4
kaggle380k-333808,uber_eats-12289,0.9296874999999999,comparators=4
kaggle380k-336336,uber_eats-12518,0.9037499999999999,comparators=4
kaggle380k-336901,uber_eats-12178,0.8536764705882353,comparators=4
kaggle380k-338694,uber_eats-12235,0.785974801061008,comparators=4
kaggle380k-340552,uber_eats-12473,0.7016176470588235,comparators=4
kaggle380k-340843,uber_eats-12394,0.7323410138248849,comparators=4
kaggle380k-344105,uber_eats-12162,0.932876712328767,comparators=4
kaggle380k-347215,uber_eats-12297,0.8104166666666666,comparators=4
kaggle380k-347215,uber_eats-13638,0.7388888888888888,comparators=4
kaggle380k-347800,uber_eats-12608,0.8653153153153152,comparators=4
kaggle380k-352359,uber_eats-12666,0.8194285714285714,comparators=4
kaggle380k-356156,uber_eats-12528,0.7810276679841898,comparators=4
kaggle380k-357975,uber_eats-12489,0.9221719457013575,comparators=4
kaggle380k-357975,uber_eats-13672,0.7211180124223603,comparators=4
kaggle380k-358402,uber_eats-12467,0.7866279069767442,comparators=4
kaggle380k-359491,uber_eats-12392,0.7385532591414944,comparators=4
kaggle380k-360666,uber_eats-12466,0.7709534368070954,comparators=4
kaggle380k-360720,uber_eats-12461,0.9189873417721518,comparators=4
kaggle380k-369821,uber_eats-12518,0.9333333333333332,comparators=4
kaggle380k-375380,uber_eats-12163,0.7885891198584697,comparators=4
kaggle380k-187418,uber_eats-14641,0.9434782608695651,comparators=4
kaggle380k-187433,uber_eats-14679,0.8503501400560225,comparators=4
kaggle380k-321600,uber_eats-14641,0.9434782608695651,comparators=4
kaggle380k-356524,uber_eats-14679,0.8503501400560225,comparators=4
kaggle380k-035997,uber_eats-14692,0.7487696514012303,comparators=4
kaggle380k-069622,uber_eats-14738,0.8366174055829227,comparators=4
kaggle380k-069626,uber_eats-14599,0.9374999999999999,comparators=4
kaggle380k-069628,uber_eats-14643,0.75625,comparators=4
kaggle380k-069637,uber_eats-14605,0.7976244343891403,comparators=4
kaggle380k-069640,uber_eats-07921,0.9434782608695651,comparators=4
kaggle380k-069641,uber_eats-14704,0.7576923076923077,comparators=4
kaggle380k-069642,uber_eats-08386,0.7317367220593028,comparators=4
kaggle380k-069644,uber_eats-14692,0.7487696514012303,comparators=4
kaggle380k-069648,uber_eats-08045,0.9605263157894736,comparators=4
kaggle380k-069656,uber_eats-14668,0.8814323607427057,comparators=4
kaggle380k-069658,uber_eats-09659,0.7704067321178121,comparators=4
kaggle380k-069660,uber_eats-08618,0.7654648956356738,comparators=4
kaggle380k-069661,uber_eats-14688,0.94,comparators=4
kaggle380k-069664,uber_eats-14723,0.9282051282051281,comparators=4
kaggle380k-069665,uber_eats-08265,0.9376470588235293,comparators=4
kaggle380k-069668,uber_eats-08050,0.8906882591093118,comparators=4
kaggle380k-069668,uber_eats-14650,0.9266253869969041,comparators=4
kaggle380k-069669,uber_eats-17053,0.7043859649122808,comparators=4
kaggle380k-069670,uber_eats-14630,0.8338672768878719,comparators=4
kaggle380k-069671,uber_eats-07871,0.7081196581196582,comparators=4
kaggle380k-069675,uber_eats-08044,0.8510662177328844,comparators=4
kaggle380k-069678,uber_eats-14638,0.9581818181818181,comparators=4
kaggle380k-069680,uber_eats-08409,0.9225806451612902,comparators=4
kaggle380k-069681,uber_eats-14666,0.956,comparators=4
kaggle380k-069684,uber_eats-08539,0.7470266575529734,comparators=4
kaggle380k-069685,uber_eats-08095,0.8855,comparators=4
kaggle380k-069689,uber_eats-14678,0.9387755102040816,comparators=4
kaggle380k-069690,uber_eats-08642,0.7587884806355512,comparators=4
kaggle380k-069694,uber_eats-14691,0.8476276276276277,comparators=4
kaggle380k-069697,uber_eats-08235,0.94,comparators=4
kaggle380k-069698,uber_eats-14635,0.9158333333333333,comparators=4
kaggle380k-069702,uber_eats-08152,0.9388888888888888,comparators=4
kaggle380k-069704,uber_eats-14603,0.9441860465116279,comparators=4
kaggle380k-069705,uber_eats-14698,0.8664526484751203,comparators=4
kaggle380k-069708,uber_eats-08827,0.8690707350901526,comparators=4
kaggle380k-069709,uber_eats-16442,0.8616107382550336,comparators=4
kaggle380k-069710,uber_eats-08065,0.747086247086247,comparators=4
kaggle380k-069715,uber_eats-08514,0.9295081967213114,comparators=4
kaggle380k-069717,uber_eats-14633,0.9555555555555555,comparators=4
