id1,id2,score,notes
kaggle380k-120499,yelp-53420,1.0,ml_classifier=SVC
kaggle380k-120499,yelp-54535,1.0,ml_classifier=SVC
kaggle380k-120499,yelp-59854,1.0,ml_classifier=SVC
kaggle380k-164180,yelp-53398,1.0,ml_classifier=SVC
kaggle380k-164182,yelp-55366,1.0,ml_classifier=SVC
kaggle380k-164187,yelp-36257,1.0,ml_classifier=SVC
kaggle380k-164188,yelp-48136,1.0,ml_classifier=SVC
kaggle380k-164190,yelp-36120,1.0,ml_classifier=SVC
kaggle380k-164191,yelp-48093,1.0,ml_classifier=SVC
kaggle380k-164192,yelp-32103,1.0,ml_classifier=SVC
kaggle380k-164193,yelp-48112,1.0,ml_classifier=SVC
kaggle380k-164194,yelp-45565,1.0,ml_classifier=SVC
kaggle380k-164194,yelp-48105,1.0,ml_classifier=SVC
kaggle380k-164196,yelp-32122,1.0,ml_classifier=SVC
kaggle380k-170778,yelp-36196,1.0,ml_classifier=SVC
kaggle380k-170779,yelp-42983,1.0,ml_classifier=SVC
kaggle380k-170781,yelp-55364,1.0,ml_classifier=SVC
kaggle380k-170782,yelp-54546,1.0,ml_classifier=SVC
kaggle380k-170783,yelp-59026,1.0,ml_classifier=SVC
kaggle380k-170795,yelp-32203,1.0,ml_classifier=SVC
kaggle380k-170798,yelp-59044,1.0,ml_classifier=SVC
kaggle380k-193805,yelp-42996,1.0,ml_classifier=SVC
kaggle380k-193805,yelp-53451,1.0,ml_classifier=SVC
kaggle380k-193904,yelp-32122,1.0,ml_classifier=SVC
kaggle380k-195608,yelp-36249,1.0,ml_classifier=SVC
kaggle380k-195608,yelp-42978,1.0,ml_classifier=SVC
kaggle380k-195908,yelp-53269,1.0,ml_classifier=SVC
kaggle380k-196644,yelp-48130,1.0,ml_classifier=SVC
kaggle380k-197810,yelp-43045,1.0,ml_classifier=SVC
kaggle380k-197810,yelp-59824,1.0,ml_classifier=SVC
kaggle380k-198090,yelp-36240,1.0,ml_classifier=SVC
kaggle380k-198090,yelp-42979,1.0,ml_classifier=SVC
kaggle380k-199063,yelp-42209,1.0,ml_classifier=SVC
kaggle380k-199247,yelp-36125,1.0,ml_classifier=SVC
kaggle380k-203911,yelp-32228,1.0,ml_classifier=SVC
kaggle380k-209595,yelp-55364,1.0,ml_classifier=SVC
kaggle380k-212332,yelp-43027,1.0,ml_classifier=SVC
kaggle380k-212332,yelp-59853,1.0,ml_classifier=SVC
kaggle380k-212377,yelp-55364,1.0,ml_classifier=SVC
kaggle380k-216993,yelp-36198,1.0,ml_classifier=SVC
kaggle380k-221112,yelp-42996,1.0,ml_classifier=SVC
kaggle380k-221279,yelp-32103,1.0,ml_classifier=SVC
kaggle380k-221380,yelp-36196,1.0,ml_classifier=SVC
kaggle380k-221711,yelp-36204,1.0,ml_classifier=SVC
kaggle380k-221711,yelp-48086,1.0,ml_classifier=SVC
kaggle380k-223765,yelp-36265,1.0,ml_classifier=SVC
kaggle380k-223765,yelp-53420,1.0,ml_classifier=SVC
kaggle380k-223765,yelp-54535,1.0,ml_classifier=SVC
kaggle380k-223765,yelp-59854,1.0,ml_classifier=SVC
kaggle380k-224497,yelp-48136,1.0,ml_classifier=SVC
kaggle380k-226789,yelp-36108,1.0,ml_classifier=SVC
kaggle380k-226812,yelp-36265,1.0,ml_classifier=SVC
kaggle380k-226812,yelp-53420,1.0,ml_classifier=SVC
kaggle380k-226812,yelp-54535,1.0,ml_classifier=SVC
kaggle380k-226812,yelp-59854,1.0,ml_classifier=SVC
kaggle380k-226940,yelp-32220,1.0,ml_classifier=SVC
kaggle380k-229494,yelp-53287,1.0,ml_classifier=SVC
kaggle380k-229761,yelp-32226,1.0,ml_classifier=SVC
kaggle380k-229882,yelp-42993,1.0,ml_classifier=SVC
kaggle380k-229882,yelp-53408,1.0,ml_classifier=SVC
kaggle380k-232387,yelp-36280,1.0,ml_classifier=SVC
kaggle380k-232943,yelp-55355,1.0,ml_classifier=SVC
kaggle380k-235044,yelp-53262,1.0,ml_classifier=SVC
kaggle380k-236840,yelp-53398,1.0,ml_classifier=SVC
kaggle380k-237222,yelp-36153,1.0,ml_classifier=SVC
kaggle380k-238089,yelp-42983,1.0,ml_classifier=SVC
kaggle380k-238438,yelp-59026,1.0,ml_classifier=SVC
kaggle380k-239070,yelp-36220,1.0,ml_classifier=SVC
kaggle380k-244581,yelp-54546,1.0,ml_classifier=SVC
kaggle380k-244761,yelp-43054,1.0,ml_classifier=SVC
kaggle380k-245449,yelp-36200,1.0,ml_classifier=SVC
kaggle380k-246833,yelp-36120,1.0,ml_classifier=SVC
kaggle380k-247922,yelp-32192,1.0,ml_classifier=SVC
kaggle380k-248995,yelp-53274,1.0,ml_classifier=SVC
kaggle380k-248995,yelp-54514,1.0,ml_classifier=SVC
kaggle380k-248995,yelp-59005,1.0,ml_classifier=SVC
kaggle380k-248995,yelp-59043,1.0,ml_classifier=SVC
kaggle380k-251837,yelp-32203,1.0,ml_classifier=SVC
kaggle380k-251837,yelp-48084,1.0,ml_classifier=SVC
kaggle380k-251837,yelp-48124,1.0,ml_classifier=SVC
kaggle380k-251837,yelp-55360,1.0,ml_classifier=SVC
kaggle380k-253373,yelp-36257,1.0,ml_classifier=SVC
kaggle380k-256478,yelp-36113,1.0,ml_classifier=SVC
kaggle380k-256478,yelp-42986,1.0,ml_classifier=SVC
kaggle380k-257473,yelp-43003,1.0,ml_classifier=SVC
kaggle380k-257473,yelp-43027,1.0,ml_classifier=SVC
kaggle380k-257473,yelp-48159,1.0,ml_classifier=SVC
kaggle380k-257473,yelp-53448,1.0,ml_classifier=SVC
kaggle380k-259181,yelp-32066,1.0,ml_classifier=SVC
kaggle380k-259181,yelp-68336,1.0,ml_classifier=SVC
kaggle380k-260987,yelp-36233,1.0,ml_classifier=SVC
kaggle380k-264173,yelp-36170,1.0,ml_classifier=SVC
kaggle380k-264820,yelp-42187,1.0,ml_classifier=SVC
kaggle380k-264820,yelp-59008,1.0,ml_classifier=SVC
kaggle380k-265875,yelp-53279,1.0,ml_classifier=SVC
kaggle380k-267217,yelp-48093,1.0,ml_classifier=SVC
kaggle380k-269395,yelp-59044,1.0,ml_classifier=SVC
kaggle380k-272096,yelp-42978,1.0,ml_classifier=SVC
kaggle380k-272294,yelp-59821,1.0,ml_classifier=SVC
kaggle380k-273268,yelp-36183,1.0,ml_classifier=SVC
kaggle380k-273268,yelp-42976,1.0,ml_classifier=SVC
kaggle380k-273268,yelp-53362,1.0,ml_classifier=SVC
kaggle380k-273268,yelp-58991,1.0,ml_classifier=SVC
kaggle380k-275925,yelp-36278,1.0,ml_classifier=SVC
kaggle380k-276364,yelp-36183,1.0,ml_classifier=SVC
kaggle380k-276364,yelp-42976,1.0,ml_classifier=SVC
kaggle380k-276364,yelp-53362,1.0,ml_classifier=SVC
kaggle380k-276364,yelp-58991,1.0,ml_classifier=SVC
kaggle380k-279546,yelp-53254,1.0,ml_classifier=SVC
kaggle380k-279711,yelp-48127,1.0,ml_classifier=SVC
kaggle380k-282715,yelp-36134,1.0,ml_classifier=SVC
kaggle380k-284229,yelp-55366,1.0,ml_classifier=SVC
kaggle380k-289123,yelp-68334,1.0,ml_classifier=SVC
kaggle380k-289899,yelp-59000,1.0,ml_classifier=SVC
kaggle380k-291649,yelp-43033,1.0,ml_classifier=SVC
kaggle380k-292328,yelp-48147,1.0,ml_classifier=SVC
kaggle380k-292328,yelp-53420,1.0,ml_classifier=SVC
kaggle380k-292328,yelp-59854,1.0,ml_classifier=SVC
kaggle380k-292877,yelp-68321,1.0,ml_classifier=SVC
kaggle380k-293868,yelp-65573,1.0,ml_classifier=SVC
kaggle380k-294035,yelp-48112,1.0,ml_classifier=SVC
kaggle380k-296918,yelp-36133,1.0,ml_classifier=SVC
kaggle380k-299592,yelp-53264,1.0,ml_classifier=SVC
kaggle380k-302783,yelp-36185,1.0,ml_classifier=SVC
kaggle380k-304366,yelp-65574,1.0,ml_classifier=SVC
kaggle380k-307323,yelp-54511,1.0,ml_classifier=SVC
kaggle380k-308820,yelp-36127,1.0,ml_classifier=SVC
kaggle380k-311298,yelp-32203,1.0,ml_classifier=SVC
kaggle380k-311372,yelp-43021,1.0,ml_classifier=SVC
kaggle380k-315031,yelp-36257,1.0,ml_classifier=SVC
kaggle380k-315699,yelp-43046,1.0,ml_classifier=SVC
kaggle380k-321016,yelp-45565,1.0,ml_classifier=SVC
kaggle380k-321016,yelp-48105,1.0,ml_classifier=SVC
kaggle380k-322969,yelp-42983,1.0,ml_classifier=SVC
kaggle380k-330701,yelp-32198,1.0,ml_classifier=SVC
kaggle380k-331523,yelp-36145,1.0,ml_classifier=SVC
kaggle380k-331523,yelp-45559,1.0,ml_classifier=SVC
kaggle380k-332402,yelp-36145,1.0,ml_classifier=SVC
kaggle380k-332402,yelp-42180,1.0,ml_classifier=SVC
kaggle380k-332402,yelp-45559,1.0,ml_classifier=SVC
kaggle380k-335441,yelp-43078,1.0,ml_classifier=SVC
kaggle380k-335445,yelp-48122,1.0,ml_classifier=SVC
kaggle380k-335445,yelp-48475,1.0,ml_classifier=SVC
kaggle380k-336319,yelp-36117,1.0,ml_classifier=SVC
kaggle380k-336769,yelp-36120,1.0,ml_classifier=SVC
kaggle380k-338235,yelp-42201,1.0,ml_classifier=SVC
kaggle380k-342969,yelp-43000,1.0,ml_classifier=SVC
kaggle380k-345058,yelp-36196,1.0,ml_classifier=SVC
kaggle380k-346696,yelp-36234,1.0,ml_classifier=SVC
kaggle380k-348408,yelp-43009,1.0,ml_classifier=SVC
kaggle380k-348644,yelp-36144,1.0,ml_classifier=SVC
kaggle380k-348644,yelp-43062,1.0,ml_classifier=SVC
kaggle380k-348644,yelp-53368,1.0,ml_classifier=SVC
kaggle380k-352565,yelp-36150,1.0,ml_classifier=SVC
kaggle380k-352565,yelp-36255,1.0,ml_classifier=SVC
kaggle380k-352565,yelp-68319,1.0,ml_classifier=SVC
kaggle380k-352936,yelp-36291,1.0,ml_classifier=SVC
kaggle380k-354522,yelp-36253,1.0,ml_classifier=SVC
kaggle380k-354826,yelp-53432,1.0,ml_classifier=SVC
kaggle380k-355204,yelp-36285,1.0,ml_classifier=SVC
kaggle380k-356833,yelp-48098,1.0,ml_classifier=SVC
kaggle380k-357769,yelp-68329,1.0,ml_classifier=SVC
kaggle380k-360100,yelp-36232,1.0,ml_classifier=SVC
kaggle380k-360542,yelp-48086,1.0,ml_classifier=SVC
kaggle380k-361261,yelp-45565,1.0,ml_classifier=SVC
kaggle380k-363294,yelp-36202,1.0,ml_classifier=SVC
kaggle380k-365068,yelp-36148,1.0,ml_classifier=SVC
kaggle380k-365068,yelp-43020,1.0,ml_classifier=SVC
kaggle380k-369356,yelp-43034,1.0,ml_classifier=SVC
kaggle380k-369872,yelp-67461,1.0,ml_classifier=SVC
kaggle380k-375464,yelp-36118,1.0,ml_classifier=SVC
kaggle380k-376155,yelp-36208,1.0,ml_classifier=SVC
kaggle380k-376943,yelp-54548,1.0,ml_classifier=SVC
kaggle380k-377807,yelp-36110,1.0,ml_classifier=SVC
kaggle380k-105892,yelp-32200,1.0,ml_classifier=SVC
kaggle380k-105893,yelp-48490,1.0,ml_classifier=SVC
kaggle380k-105894,yelp-32112,1.0,ml_classifier=SVC
kaggle380k-105895,yelp-32216,1.0,ml_classifier=SVC
kaggle380k-105897,yelp-32125,1.0,ml_classifier=SVC
kaggle380k-105898,yelp-32147,1.0,ml_classifier=SVC
kaggle380k-105899,yelp-32106,1.0,ml_classifier=SVC
kaggle380k-105900,yelp-32085,1.0,ml_classifier=SVC
kaggle380k-105901,yelp-32156,1.0,ml_classifier=SVC
kaggle380k-105901,yelp-59048,1.0,ml_classifier=SVC
kaggle380k-105902,yelp-32141,1.0,ml_classifier=SVC
kaggle380k-105903,yelp-48505,1.0,ml_classifier=SVC
kaggle380k-105904,yelp-32233,1.0,ml_classifier=SVC
kaggle380k-105905,yelp-48510,1.0,ml_classifier=SVC
kaggle380k-105906,yelp-32084,1.0,ml_classifier=SVC
kaggle380k-105908,yelp-48467,1.0,ml_classifier=SVC
kaggle380k-105909,yelp-32207,1.0,ml_classifier=SVC
kaggle380k-105910,yelp-48479,1.0,ml_classifier=SVC
kaggle380k-105911,yelp-48465,1.0,ml_classifier=SVC
kaggle380k-105913,yelp-48473,1.0,ml_classifier=SVC
kaggle380k-105915,yelp-32126,1.0,ml_classifier=SVC
kaggle380k-105916,yelp-32194,1.0,ml_classifier=SVC
kaggle380k-105918,yelp-48460,1.0,ml_classifier=SVC
kaggle380k-105919,yelp-32110,1.0,ml_classifier=SVC
kaggle380k-105920,yelp-32195,1.0,ml_classifier=SVC
kaggle380k-105921,yelp-48482,1.0,ml_classifier=SVC
kaggle380k-105922,yelp-48488,1.0,ml_classifier=SVC
kaggle380k-105923,yelp-32138,1.0,ml_classifier=SVC
kaggle380k-105927,yelp-48504,1.0,ml_classifier=SVC
kaggle380k-105928,yelp-32244,1.0,ml_classifier=SVC
kaggle380k-105929,yelp-48493,1.0,ml_classifier=SVC
kaggle380k-105931,yelp-59025,1.0,ml_classifier=SVC
kaggle380k-105933,yelp-32092,1.0,ml_classifier=SVC
kaggle380k-105934,yelp-32071,1.0,ml_classifier=SVC
kaggle380k-105937,yelp-32164,1.0,ml_classifier=SVC
kaggle380k-105938,yelp-32119,1.0,ml_classifier=SVC
kaggle380k-105939,yelp-48471,1.0,ml_classifier=SVC
kaggle380k-105941,yelp-48462,1.0,ml_classifier=SVC
kaggle380k-105947,yelp-32187,1.0,ml_classifier=SVC
kaggle380k-105948,yelp-32155,1.0,ml_classifier=SVC
kaggle380k-105949,yelp-32205,1.0,ml_classifier=SVC
kaggle380k-105954,yelp-48503,1.0,ml_classifier=SVC
kaggle380k-105956,yelp-32225,1.0,ml_classifier=SVC
kaggle380k-105957,yelp-32210,1.0,ml_classifier=SVC
kaggle380k-105958,yelp-32236,1.0,ml_classifier=SVC
kaggle380k-105959,yelp-48466,1.0,ml_classifier=SVC
kaggle380k-105961,yelp-48509,1.0,ml_classifier=SVC
kaggle380k-105964,yelp-48516,1.0,ml_classifier=SVC
kaggle380k-105965,yelp-32232,1.0,ml_classifier=SVC
kaggle380k-105971,yelp-32124,1.0,ml_classifier=SVC
kaggle380k-105972,yelp-48489,1.0,ml_classifier=SVC
kaggle380k-105978,yelp-48527,1.0,ml_classifier=SVC
kaggle380k-105984,yelp-32081,1.0,ml_classifier=SVC
kaggle380k-105990,yelp-48523,1.0,ml_classifier=SVC
kaggle380k-105991,yelp-48512,1.0,ml_classifier=SVC
kaggle380k-105993,yelp-48454,1.0,ml_classifier=SVC
kaggle380k-105996,yelp-48494,1.0,ml_classifier=SVC
kaggle380k-105999,yelp-48464,1.0,ml_classifier=SVC
kaggle380k-106003,yelp-32191,1.0,ml_classifier=SVC
kaggle380k-106008,yelp-32245,1.0,ml_classifier=SVC
kaggle380k-106009,yelp-32231,1.0,ml_classifier=SVC
kaggle380k-170785,yelp-32245,1.0,ml_classifier=SVC
kaggle380k-170789,yelp-48516,1.0,ml_classifier=SVC
kaggle380k-170919,yelp-48503,1.0,ml_classifier=SVC
kaggle380k-170920,yelp-48464,1.0,ml_classifier=SVC
kaggle380k-170925,yelp-48504,1.0,ml_classifier=SVC
kaggle380k-170928,yelp-32112,1.0,ml_classifier=SVC
kaggle380k-170928,yelp-32126,1.0,ml_classifier=SVC
kaggle380k-170928,yelp-32195,1.0,ml_classifier=SVC
kaggle380k-170929,yelp-48454,1.0,ml_classifier=SVC
kaggle380k-171077,yelp-48503,1.0,ml_classifier=SVC
kaggle380k-195392,yelp-32125,1.0,ml_classifier=SVC
kaggle380k-195975,yelp-32187,1.0,ml_classifier=SVC
kaggle380k-199700,yelp-48479,1.0,ml_classifier=SVC
kaggle380k-201349,yelp-32244,1.0,ml_classifier=SVC
kaggle380k-204210,yelp-48512,1.0,ml_classifier=SVC
kaggle380k-208341,yelp-32110,1.0,ml_classifier=SVC
kaggle380k-209533,yelp-32071,1.0,ml_classifier=SVC
kaggle380k-216165,yelp-32155,1.0,ml_classifier=SVC
kaggle380k-229600,yelp-48504,1.0,ml_classifier=SVC
kaggle380k-236168,yelp-32200,1.0,ml_classifier=SVC
kaggle380k-236838,yelp-48467,1.0,ml_classifier=SVC
kaggle380k-238447,yelp-32119,1.0,ml_classifier=SVC
kaggle380k-241819,yelp-48516,1.0,ml_classifier=SVC
kaggle380k-245447,yelp-48473,1.0,ml_classifier=SVC
kaggle380k-245748,yelp-48510,1.0,ml_classifier=SVC
kaggle380k-250692,yelp-32205,1.0,ml_classifier=SVC
kaggle380k-251352,yelp-48471,1.0,ml_classifier=SVC
kaggle380k-252995,yelp-48465,1.0,ml_classifier=SVC
kaggle380k-256055,yelp-48509,1.0,ml_classifier=SVC
kaggle380k-256134,yelp-48462,1.0,ml_classifier=SVC
kaggle380k-257999,yelp-48454,1.0,ml_classifier=SVC
kaggle380k-259789,yelp-32195,1.0,ml_classifier=SVC
kaggle380k-261558,yelp-48464,1.0,ml_classifier=SVC
kaggle380k-261907,yelp-48503,1.0,ml_classifier=SVC
kaggle380k-269997,yelp-48460,1.0,ml_classifier=SVC
kaggle380k-281522,yelp-32126,1.0,ml_classifier=SVC
kaggle380k-300230,yelp-32124,1.0,ml_classifier=SVC
kaggle380k-301214,yelp-32156,1.0,ml_classifier=SVC
kaggle380k-301214,yelp-59048,1.0,ml_classifier=SVC
kaggle380k-301327,yelp-32138,1.0,ml_classifier=SVC
kaggle380k-303177,yelp-32081,1.0,ml_classifier=SVC
kaggle380k-304867,yelp-32225,1.0,ml_classifier=SVC
kaggle380k-305132,yelp-48482,1.0,ml_classifier=SVC
kaggle380k-306415,yelp-32191,1.0,ml_classifier=SVC
kaggle380k-306799,yelp-48490,1.0,ml_classifier=SVC
kaggle380k-306916,yelp-48488,1.0,ml_classifier=SVC
kaggle380k-308099,yelp-32232,1.0,ml_classifier=SVC
kaggle380k-308139,yelp-32245,1.0,ml_classifier=SVC
kaggle380k-309634,yelp-48504,1.0,ml_classifier=SVC
kaggle380k-313393,yelp-32233,1.0,ml_classifier=SVC
kaggle380k-314299,yelp-32112,1.0,ml_classifier=SVC
kaggle380k-314299,yelp-32126,1.0,ml_classifier=SVC
kaggle380k-314299,yelp-32195,1.0,ml_classifier=SVC
kaggle380k-318926,yelp-32092,1.0,ml_classifier=SVC
kaggle380k-321689,yelp-32236,1.0,ml_classifier=SVC
kaggle380k-323695,yelp-32084,1.0,ml_classifier=SVC
kaggle380k-330090,yelp-48505,1.0,ml_classifier=SVC
kaggle380k-335770,yelp-32164,1.0,ml_classifier=SVC
kaggle380k-336030,yelp-48503,1.0,ml_classifier=SVC
kaggle380k-338652,yelp-59025,1.0,ml_classifier=SVC
kaggle380k-340102,yelp-48493,1.0,ml_classifier=SVC
kaggle380k-341033,yelp-48464,1.0,ml_classifier=SVC
kaggle380k-342727,yelp-32085,1.0,ml_classifier=SVC
kaggle380k-343562,yelp-48523,1.0,ml_classifier=SVC
kaggle380k-343875,yelp-32194,1.0,ml_classifier=SVC
kaggle380k-356168,yelp-48466,1.0,ml_classifier=SVC
kaggle380k-358570,yelp-32231,1.0,ml_classifier=SVC
kaggle380k-359919,yelp-32210,1.0,ml_classifier=SVC
kaggle380k-362837,yelp-48516,1.0,ml_classifier=SVC
kaggle380k-363581,yelp-48489,1.0,ml_classifier=SVC
kaggle380k-364175,yelp-32141,1.0,ml_classifier=SVC
kaggle380k-367742,yelp-32147,1.0,ml_classifier=SVC
kaggle380k-369424,yelp-48527,1.0,ml_classifier=SVC
kaggle380k-370919,yelp-32207,1.0,ml_classifier=SVC
kaggle380k-372807,yelp-32106,1.0,ml_classifier=SVC
kaggle380k-373544,yelp-48503,1.0,ml_classifier=SVC
kaggle380k-374025,yelp-32245,1.0,ml_classifier=SVC
kaggle380k-375844,yelp-48454,1.0,ml_classifier=SVC
kaggle380k-376280,yelp-32216,1.0,ml_classifier=SVC
kaggle380k-378319,yelp-48494,1.0,ml_classifier=SVC
kaggle380k-378732,yelp-32112,1.0,ml_classifier=SVC
kaggle380k-106391,yelp-37010,1.0,ml_classifier=SVC
kaggle380k-106393,yelp-37057,1.0,ml_classifier=SVC
kaggle380k-106394,yelp-37048,1.0,ml_classifier=SVC
kaggle380k-106394,yelp-37066,1.0,ml_classifier=SVC
kaggle380k-106397,yelp-37146,1.0,ml_classifier=SVC
kaggle380k-106398,yelp-37070,1.0,ml_classifier=SVC
kaggle380k-106399,yelp-37091,1.0,ml_classifier=SVC
kaggle380k-106401,yelp-37015,1.0,ml_classifier=SVC
kaggle380k-106403,yelp-37017,1.0,ml_classifier=SVC
kaggle380k-106407,yelp-37029,1.0,ml_classifier=SVC
kaggle380k-106409,yelp-37165,1.0,ml_classifier=SVC
kaggle380k-106410,yelp-37099,1.0,ml_classifier=SVC
kaggle380k-106411,yelp-37024,1.0,ml_classifier=SVC
kaggle380k-106413,yelp-37070,1.0,ml_classifier=SVC
kaggle380k-106413,yelp-37075,1.0,ml_classifier=SVC
kaggle380k-106415,yelp-37183,1.0,ml_classifier=SVC
kaggle380k-106419,yelp-37064,1.0,ml_classifier=SVC
kaggle380k-106420,yelp-37081,1.0,ml_classifier=SVC
kaggle380k-106423,yelp-37107,1.0,ml_classifier=SVC
kaggle380k-106428,yelp-37131,1.0,ml_classifier=SVC
kaggle380k-106429,yelp-37132,1.0,ml_classifier=SVC
kaggle380k-106430,yelp-37019,1.0,ml_classifier=SVC
kaggle380k-106435,yelp-37166,1.0,ml_classifier=SVC
kaggle380k-106437,yelp-37044,1.0,ml_classifier=SVC
kaggle380k-106438,yelp-37095,1.0,ml_classifier=SVC
kaggle380k-106440,yelp-37194,1.0,ml_classifier=SVC
kaggle380k-106441,yelp-37104,1.0,ml_classifier=SVC
kaggle380k-106444,yelp-37100,1.0,ml_classifier=SVC
kaggle380k-106447,yelp-37110,1.0,ml_classifier=SVC
kaggle380k-106451,yelp-37076,1.0,ml_classifier=SVC
kaggle380k-106469,yelp-37030,1.0,ml_classifier=SVC
kaggle380k-106469,yelp-37062,1.0,ml_classifier=SVC
kaggle380k-206362,yelp-37081,1.0,ml_classifier=SVC
kaggle380k-219344,yelp-37104,1.0,ml_classifier=SVC
kaggle380k-220050,yelp-37057,1.0,ml_classifier=SVC
kaggle380k-221398,yelp-37070,1.0,ml_classifier=SVC
kaggle380k-242541,yelp-37064,1.0,ml_classifier=SVC
kaggle380k-245283,yelp-37076,1.0,ml_classifier=SVC
kaggle380k-249823,yelp-37029,1.0,ml_classifier=SVC
kaggle380k-255963,yelp-37017,1.0,ml_classifier=SVC
kaggle380k-261472,yelp-37019,1.0,ml_classifier=SVC
kaggle380k-263328,yelp-37030,1.0,ml_classifier=SVC
kaggle380k-263328,yelp-37062,1.0,ml_classifier=SVC
kaggle380k-266290,yelp-37099,1.0,ml_classifier=SVC
kaggle380k-266518,yelp-37010,1.0,ml_classifier=SVC
kaggle380k-270084,yelp-37095,1.0,ml_classifier=SVC
kaggle380k-272259,yelp-37048,1.0,ml_classifier=SVC
kaggle380k-272259,yelp-37066,1.0,ml_classifier=SVC
kaggle380k-281137,yelp-37131,1.0,ml_classifier=SVC
kaggle380k-281336,yelp-37091,1.0,ml_classifier=SVC
kaggle380k-287011,yelp-37194,1.0,ml_classifier=SVC
kaggle380k-304199,yelp-37132,1.0,ml_classifier=SVC
kaggle380k-310775,yelp-37146,1.0,ml_classifier=SVC
kaggle380k-314203,yelp-37165,1.0,ml_classifier=SVC
kaggle380k-321444,yelp-37110,1.0,ml_classifier=SVC
kaggle380k-331585,yelp-37166,1.0,ml_classifier=SVC
kaggle380k-335499,yelp-37024,1.0,ml_classifier=SVC
kaggle380k-344100,yelp-37044,1.0,ml_classifier=SVC
kaggle380k-349573,yelp-37107,1.0,ml_classifier=SVC
kaggle380k-350022,yelp-37070,1.0,ml_classifier=SVC
kaggle380k-350022,yelp-37075,1.0,ml_classifier=SVC
kaggle380k-355519,yelp-37100,1.0,ml_classifier=SVC
kaggle380k-362237,yelp-37183,1.0,ml_classifier=SVC
kaggle380k-375254,yelp-37015,1.0,ml_classifier=SVC
kaggle380k-106458,yelp-37072,1.0,ml_classifier=SVC
kaggle380k-106468,yelp-37072,1.0,ml_classifier=SVC
kaggle380k-106470,yelp-37135,1.0,ml_classifier=SVC
kaggle380k-106475,yelp-37106,1.0,ml_classifier=SVC
kaggle380k-106477,yelp-37093,1.0,ml_classifier=SVC
kaggle380k-106478,yelp-37170,1.0,ml_classifier=SVC
kaggle380k-106479,yelp-37047,1.0,ml_classifier=SVC
kaggle380k-106485,yelp-37065,1.0,ml_classifier=SVC
kaggle380k-106495,yelp-37114,1.0,ml_classifier=SVC
kaggle380k-249673,yelp-37065,1.0,ml_classifier=SVC
kaggle380k-252320,yelp-37047,1.0,ml_classifier=SVC
kaggle380k-262892,yelp-37093,1.0,ml_classifier=SVC
kaggle380k-265222,yelp-37170,1.0,ml_classifier=SVC
kaggle380k-302837,yelp-37114,1.0,ml_classifier=SVC
kaggle380k-306355,yelp-37072,1.0,ml_classifier=SVC
kaggle380k-340857,yelp-37106,1.0,ml_classifier=SVC
kaggle380k-341805,yelp-37135,1.0,ml_classifier=SVC
kaggle380k-365379,yelp-37072,1.0,ml_classifier=SVC
kaggle380k-106459,yelp-37036,1.0,ml_classifier=SVC
kaggle380k-106483,yelp-37096,1.0,ml_classifier=SVC
kaggle380k-106486,yelp-37124,1.0,ml_classifier=SVC
kaggle380k-218397,yelp-37124,1.0,ml_classifier=SVC
kaggle380k-332242,yelp-37036,1.0,ml_classifier=SVC
kaggle380k-344679,yelp-37096,1.0,ml_classifier=SVC
kaggle380k-106488,yelp-37150,1.0,ml_classifier=SVC
kaggle380k-314572,yelp-37150,1.0,ml_classifier=SVC
kaggle380k-108768,yelp-32466,1.0,ml_classifier=SVC
kaggle380k-108769,yelp-32469,1.0,ml_classifier=SVC
kaggle380k-108769,yelp-32537,1.0,ml_classifier=SVC
kaggle380k-108772,yelp-32593,1.0,ml_classifier=SVC
kaggle380k-108774,yelp-32474,1.0,ml_classifier=SVC
kaggle380k-108776,yelp-32591,1.0,ml_classifier=SVC
kaggle380k-108778,yelp-32557,1.0,ml_classifier=SVC
kaggle380k-108779,yelp-32486,1.0,ml_classifier=SVC
kaggle380k-108780,yelp-32465,1.0,ml_classifier=SVC
kaggle380k-108783,yelp-32481,1.0,ml_classifier=SVC
kaggle380k-108786,yelp-32494,1.0,ml_classifier=SVC
kaggle380k-108787,yelp-32578,1.0,ml_classifier=SVC
kaggle380k-108789,yelp-32497,1.0,ml_classifier=SVC
kaggle380k-108790,yelp-32539,1.0,ml_classifier=SVC
kaggle380k-108792,yelp-32491,1.0,ml_classifier=SVC
kaggle380k-108802,yelp-32458,1.0,ml_classifier=SVC
kaggle380k-108805,yelp-32469,1.0,ml_classifier=SVC
kaggle380k-108805,yelp-32537,1.0,ml_classifier=SVC
kaggle380k-108810,yelp-32600,1.0,ml_classifier=SVC
kaggle380k-108811,yelp-32510,1.0,ml_classifier=SVC
kaggle380k-108813,yelp-32554,1.0,ml_classifier=SVC
kaggle380k-108816,yelp-32470,1.0,ml_classifier=SVC
kaggle380k-108818,yelp-32569,1.0,ml_classifier=SVC
kaggle380k-108824,yelp-32483,1.0,ml_classifier=SVC
kaggle380k-108826,yelp-32502,1.0,ml_classifier=SVC
kaggle380k-108829,yelp-32633,1.0,ml_classifier=SVC
kaggle380k-108834,yelp-32582,1.0,ml_classifier=SVC
kaggle380k-108835,yelp-32649,1.0,ml_classifier=SVC
kaggle380k-108840,yelp-32554,1.0,ml_classifier=SVC
kaggle380k-108840,yelp-32579,1.0,ml_classifier=SVC
kaggle380k-108840,yelp-32598,1.0,ml_classifier=SVC
